"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1436","0.0-0.0","1071","17","pre","6","afternoon","2026-06-09","2026-06-23","2026-06-14T16:02:11.359Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","3989","0.0-1.0","1071","17","pre","6","afternoon","2026-06-09","2026-06-23","2026-06-14T16:02:11.359Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":753},{""page_index"":1,""viewing_time"":478},{""page_index"":2,""viewing_time"":560},{""page_index"":3,""viewing_time"":756}]","2547","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4793","0.0-2.0-0.0","1071","17","pre","6","afternoon","2026-06-09","2026-06-23","2026-06-14T16:02:11.359Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6022","0.0-2.0-1.0","1071","17","pre","6","afternoon","2026-06-09","2026-06-23","2026-06-14T16:02:11.359Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1224","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","burden","capable","PosNeg","10","83","negative","positive","73","capable","right","true"
"html-keyboard-response","4","6824","0.0-2.0-0.1","1071","17","pre","6","afternoon","2026-06-09","2026-06-23","2026-06-14T16:02:11.359Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8047","0.0-2.0-1.1","1071","17","pre","6","afternoon","2026-06-09","2026-06-23","2026-06-14T16:02:11.359Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1219","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","talented","achiever","PosPos","18","76","positive","positive","58","achiever","right","true"
"html-keyboard-response","6","8850","0.0-2.0-0.2","1071","17","pre","6","afternoon","2026-06-09","2026-06-23","2026-06-14T16:02:11.359Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9875","0.0-2.0-1.2","1071","17","pre","6","afternoon","2026-06-09","2026-06-23","2026-06-14T16:02:11.359Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1023","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","idealistic","deceitful","PosNeg","67","4","positive","negative","63","idealistic","left","true"
"html-keyboard-response","8","10677","0.0-2.0-0.3","1071","17","pre","6","afternoon","2026-06-09","2026-06-23","2026-06-14T16:02:11.359Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11703","0.0-2.0-1.3","1071","17","pre","6","afternoon","2026-06-09","2026-06-23","2026-06-14T16:02:11.359Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1025","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","proficient","miserable","PosNeg","67","0","positive","negative","67","proficient","left","true"
