"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1886","0.0-0.0","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","","","","","","","","","","","","","","","",""
"instructions","1","6387","0.0-1.0","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","[{""page_index"":0,""viewing_time"":1206},{""page_index"":1,""viewing_time"":736},{""page_index"":2,""viewing_time"":1767},{""page_index"":3,""viewing_time"":787}]","4497","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7192","0.0-2.0-0.0","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9343","0.0-2.0-1.0","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2146","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","grumpy","defective","NegNeg","61","1","negative","negative","60","grumpy","left","true"
"html-keyboard-response","4","10146","0.0-2.0-0.1","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12813","0.0-2.0-1.1","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2664","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","incapable","carefree","PosNeg","13","1","negative","positive","12","carefree","right","true"
"html-keyboard-response","6","13616","0.0-2.0-0.2","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15866","0.0-2.0-1.2","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2248","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","rude","repulsive","NegNeg","7","0","negative","negative","7","rude","left","true"
"html-keyboard-response","8","16670","0.0-2.0-0.3","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21674","0.0-2.0-1.3","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","4","arrogant","jealous","NegNeg","4","67","negative","negative","63","null","null","false"
"html-keyboard-response","10","22479","0.0-2.0-0.4","1013","20","pre","7","afternoon","2026-02-05","2026-02-17","2026-02-11T22:10:42.595Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
